#time,onlinestate(s)...
30968,1,0,0
30969,1,0,0
30970,1,0,0
30971,1,0,0
30972,1,0,0
30973,1,0,0
30974,1,0,0
30975,1,0,0
30976,1,0,0
30977,1,0,0
30978,1,0,0
30979,1,0,0
30980,1,0,0
30981,1,0,0
30982,1,0,0
30983,1,0,0
30984,1,0,0
30985,1,0,0
30986,1,0,0
30987,1,0,0
30988,1,0,0
30989,1,0,0
30990,1,0,0
30991,1,0,0
30992,1,0,0
30993,1,0,0
30994,1,0,0
30995,1,0,0
30996,1,0,0
30997,1,0,0
30998,1,0,0
30999,1,0,0
31000,1,0,0
31001,1,0,0
31002,1,0,0
31003,1,0,0
31004,1,0,0
31005,1,0,0
31006,1,0,0
31007,1,0,0
31008,1,0,0
31009,1,0,0
31010,1,0,0
31011,1,0,0
31012,1,0,0
31013,1,0,0
31014,1,0,0
31015,1,0,0
31016,1,0,0
31017,1,0,0
31018,1,0,0
31019,1,0,0
31020,1,0,0
31021,1,0,0
31022,1,0,0
31023,1,0,0
31024,1,0,0
31025,1,0,0
31026,1,0,0
31027,1,0,0
31028,1,0,0
31029,1,0,0
31030,1,0,0
31031,1,0,0
31032,1,0,0
31033,1,0,0
31034,1,0,0
31035,1,0,0
31036,1,0,0
31037,1,0,0
31038,1,0,0
31039,1,0,0
31040,1,0,0
31041,1,0,0
31042,1,0,0
31043,1,0,0
31044,1,0,0
31045,1,0,0
31046,1,0,0
31047,1,0,0
31048,1,0,0
31049,1,0,0
31050,1,0,0
31051,1,0,0
31052,0,0,0
31053,0,0,0
31054,0,0,0
31055,0,0,0
31056,0,0,0
31057,0,0,0
31058,0,0,0
31059,0,0,0
31060,0,0,0
31061,0,0,0
31062,0,0,0
31063,0,0,0
31064,0,0,0
31065,0,0,0
31066,0,0,0
31067,0,0,0
31068,0,0,0
31069,0,0,0
31070,0,0,0
31071,0,0,0
31072,0,0,0
31073,0,0,0
31074,0,0,0
31075,0,0,0
31076,0,0,0
31077,0,0,0
31078,0,0,0
31079,0,0,0
31080,0,0,0
31081,0,0,0
31082,0,0,0
31083,0,0,0
31084,0,0,0
31085,0,0,0
31086,0,0,0
31087,0,0,0
31088,0,0,0
31089,0,0,0
31090,0,0,0
31091,0,0,0
31092,0,0,0
31093,0,0,0
31094,0,0,0
31095,0,0,0
31096,0,0,0
31097,0,0,0
31098,0,0,0
31099,0,0,0
31100,0,0,0
31101,0,0,0
31102,0,0,0
31103,0,0,0
31104,0,0,0
31105,0,0,0
31106,0,0,0
31107,0,0,0
31108,0,0,0
31109,0,0,0
31110,0,0,0
31111,0,0,0
31112,0,0,0
31113,0,0,0
31114,0,0,0
31115,0,0,0
31116,0,0,0
31117,0,0,0
31118,0,0,0
31119,0,0,0
31120,0,0,0
31121,0,0,0
31122,0,0,0
31123,0,0,0
31124,0,0,0
31125,0,0,0
31126,0,0,0
31127,0,0,0
31128,0,0,0
31129,0,0,0
31130,0,0,0
31131,0,0,0
31132,0,0,0
31133,0,0,0
31134,0,0,0
31135,0,0,0
31136,0,0,0
31137,0,0,0
31138,0,0,0
31139,0,0,0
31140,0,0,0
31141,0,0,0
31142,0,0,0
31143,0,0,0
31144,0,0,0
31145,0,0,0
31146,0,0,0
31147,0,0,0
31148,0,0,0
31149,0,0,0
31150,0,0,0
31151,0,0,0
31152,0,0,0
31153,0,0,0
31154,0,0,0
31155,0,0,0
31156,0,0,0
31157,0,0,0
31158,0,0,0
31159,0,0,0
31160,0,0,0
31161,0,0,0
31162,0,0,0
31163,0,0,0
31164,0,0,0
31165,0,0,0
31166,0,0,0
31167,0,0,0
31168,0,0,0
31169,0,0,0
31170,0,0,0
31171,0,0,0
31172,0,0,0
31173,0,0,0
31174,0,0,0
31175,0,0,0
31176,0,0,0
31177,0,0,0
31178,0,0,0
31179,0,0,0
31180,0,0,0
31181,0,0,0
31182,0,0,0
31183,0,0,0
31184,0,0,0
31185,0,0,0
31186,0,0,0
31187,0,0,0
31188,0,0,0
31189,0,0,0
31190,0,0,0
31191,0,0,0
31192,0,0,0
31193,0,0,0
31194,0,0,0
31195,0,0,0
31196,0,0,0
31197,0,0,0
31198,0,0,0
31199,0,0,0
31200,0,0,0
31201,0,0,0
31202,0,0,0
31203,0,0,0
31204,0,0,0
31205,0,0,0
31206,0,0,0
31207,0,0,0
31208,0,0,0
31209,0,0,0
31210,0,0,0
31211,0,0,0
31212,0,0,0
31213,0,0,0
31214,0,0,0
31215,0,0,0
31216,0,0,0
31217,0,0,0
31218,0,0,0
31219,0,0,0
31220,0,0,0
31221,0,0,0
31222,0,0,0
31223,0,0,0
31224,0,0,0
31225,0,0,0
31226,0,0,0
31227,0,0,0
31228,0,0,0
31229,0,0,0
31230,0,0,0
31231,0,0,0
31232,0,0,0
31233,0,0,0
31234,0,0,0
31235,0,0,0
31236,0,0,0
31237,0,0,0
31238,0,0,0
31239,0,0,0
31240,0,0,0
31241,0,0,0
31242,0,0,0
31243,0,0,0
31244,0,0,0
31245,0,0,0
31246,0,0,0
31247,0,0,0
31248,0,0,0
31249,0,0,0
31250,0,0,0
31251,0,0,0
31252,0,0,0
31253,0,0,0
31254,0,0,0
31255,0,0,0
31256,0,0,0
31257,0,0,0
31258,0,0,0
31259,0,0,0
31260,0,0,0
31261,0,0,0
31262,0,0,1
31263,0,0,1
31264,0,0,1
31265,0,0,1
31266,0,0,1
31267,0,0,1
31268,0,0,1
31269,0,0,1
31270,0,0,1
31271,0,0,1
31272,0,0,1
31273,0,0,1
31274,0,0,1
31275,0,0,1
31276,0,0,1
31277,0,0,1
31278,0,0,1
31279,0,0,1
31280,0,0,1
31281,0,0,1
31282,0,0,1
31283,0,0,1
31284,0,0,1
31285,0,0,1
31286,0,0,1
31287,0,0,1
31288,0,0,1
31289,0,0,1
31290,0,0,1
31291,0,0,1
31292,0,0,1
31293,0,0,1
31294,0,0,1
31295,0,0,1
31296,0,0,1
31297,0,0,1
31298,0,0,1
31299,0,0,1
31300,0,0,1
31301,0,0,1
31302,0,0,1
31303,0,0,1
31304,0,0,1
31305,0,0,1
31306,0,0,1
31307,0,0,1
31308,0,0,1
31309,0,0,1
31310,0,0,1
31311,0,0,1
31312,0,0,1
31313,0,0,1
31314,0,0,1
31315,0,0,1
31316,0,0,1
31317,0,0,1
31318,0,0,1
31319,0,0,1
31320,0,0,1
31321,0,0,1
31322,0,0,1
31323,0,0,1
31324,0,0,1
31325,0,0,1
31326,0,0,1
31327,0,0,1
31328,0,0,1
31329,0,0,1
31330,0,0,1
31331,0,0,1
31332,0,0,1
31333,0,0,1
31334,0,0,1
31335,0,0,1
31336,0,0,1
31337,0,0,1
31338,0,0,1
31339,0,0,1
31340,0,0,1
31341,0,0,1
31342,0,0,1
31343,0,0,1
31344,0,0,1
31345,0,0,1
31346,0,0,1
31347,0,0,1
31348,0,0,1
31349,0,0,1
31350,0,0,1
31351,0,0,1
31352,0,0,1
31353,0,0,1
31354,0,0,1
31355,0,0,1
31356,0,0,1
31357,0,0,1
31358,0,0,1
31359,0,0,1
31360,0,0,1
31361,0,0,1
31362,0,0,1
31363,0,0,1
31364,0,0,1
31365,0,0,1
31366,0,0,1
31367,0,0,1
31368,0,0,1
31369,0,0,1
31370,0,0,1
31371,0,0,1
31372,0,0,1
31373,0,0,1
31374,0,0,1
31375,0,0,1
31376,0,0,1
31377,0,0,1
31378,0,0,1
31379,0,1,1
31380,0,1,1
31381,0,1,1
31382,0,1,1
31383,0,1,1
31384,0,1,1
31385,0,1,1
31386,0,1,1
31387,0,1,1
31388,0,1,1
31389,0,1,1
31390,0,1,1
31391,0,1,1
31392,0,1,1
31393,0,1,1
31394,0,1,1
31395,0,1,1
31396,0,1,1
31397,0,1,1
31398,0,1,1
31399,0,1,1
31400,0,1,1
31401,0,1,1
31402,0,1,1
31403,0,1,1
31404,0,1,1
31405,0,1,1
31406,0,1,1
31407,0,1,1
31408,0,1,1
31409,0,1,1
31410,0,1,1
31411,0,1,1
31412,0,1,1
31413,0,1,1
31414,0,1,1
31415,0,1,1
31416,0,1,1
31417,0,1,1
31418,0,1,1
31419,0,1,1
31420,0,1,1
31421,0,1,1
31422,0,1,1
31423,0,1,1
31424,0,1,1
31425,0,1,1
31426,0,1,1
31427,0,1,1
31428,0,1,1
31429,0,1,1
31430,0,1,1
31431,0,1,1
31432,0,1,1
31433,0,1,1
31434,0,1,1
31435,0,1,1
31436,0,1,1
31437,0,1,1
31438,0,1,1
31439,0,1,1
31440,0,1,1
31441,0,1,1
31442,0,1,1
31443,0,1,1
31444,0,1,1
31445,0,1,1
31446,0,1,1
31447,0,1,1
31448,0,1,1
31450,0,1,1
31451,1,1,1
31452,1,1,1
31453,1,1,1
31454,1,1,1
31455,1,1,1
31456,1,1,1
31457,1,1,1
31458,1,1,1
31459,1,1,1
31460,1,1,1
31461,1,1,1
31462,1,1,1
31463,1,1,1
31464,1,1,1
31465,1,1,1
31466,1,1,1
31467,1,1,1
31468,1,1,1
31469,1,1,1
31470,1,1,1
31471,1,1,1
31472,1,1,1
31473,1,1,1
31474,1,1,1
31475,1,1,1
31476,1,1,1
31477,1,1,1
31478,1,1,1
31479,1,1,1
31480,1,1,1
31481,1,1,1
31482,1,1,1
31483,1,1,1
31484,1,1,1
31485,1,1,1
31486,1,1,1
31487,1,1,1
31488,1,1,1
31489,1,1,1
31490,1,1,1
31491,1,1,1
31492,1,1,1
31493,1,1,1
31494,1,1,1
31495,1,1,1
31496,1,1,1
31497,1,1,1
31498,1,1,1
31499,1,1,1
31500,1,1,1
31501,1,1,1
31502,1,1,1
31503,1,1,1
31504,1,1,1
31505,1,1,1
31506,1,1,1
31507,1,1,1
31508,1,1,1
31509,1,1,1
31510,1,1,1
31511,1,1,1
31512,1,1,1
31513,1,1,1
31514,1,1,1
31515,1,1,1
31516,1,1,1
31517,1,1,1
31518,1,1,1
31519,1,1,1
31520,1,1,1
31521,1,1,1
31522,1,1,1
31523,1,1,1
31524,1,1,1
31525,1,1,1
31526,1,1,1
31527,1,1,1
31528,1,1,1
31529,1,1,1
31530,1,1,1
31531,1,1,1
31532,1,1,1
31533,1,1,1
31534,1,1,1
31535,1,1,1
31536,1,1,1
31537,1,1,1
31538,1,1,1
31539,1,1,1
31540,1,1,1
31541,1,1,1
31542,1,1,1
31543,1,1,1
31544,1,1,1
31545,1,1,1
31546,1,1,1
31547,1,1,1
33321,1,1,1
33322,1,1,1
33323,1,1,1
33324,1,1,1
33325,1,1,1
33326,1,1,1
33327,1,1,1
33328,1,1,1
33329,1,1,1
33330,1,1,1
33331,1,1,1
33332,1,1,1
33333,1,1,1
33334,1,1,1
33335,1,1,1
33336,1,1,1
33337,1,1,1
33338,1,1,1
33339,1,1,1
33340,1,1,1
33341,1,1,1
33342,1,1,1
33343,1,1,1
33344,1,1,1
33345,1,1,1
33346,1,1,1
33347,1,1,1
33348,1,1,1
33349,1,1,1
33350,1,1,1
33351,1,1,1
33352,1,1,1
33353,1,1,1
33354,1,1,1
33355,1,1,1
33356,1,1,1
33357,1,1,1
33358,1,1,1
33359,1,1,1
33360,1,1,1
33361,1,1,1
33362,1,1,1
33363,1,1,1
33364,1,1,1
33365,1,1,1
33366,1,1,1
33367,1,1,1
33368,1,1,1
33369,1,1,1
33370,1,1,1
33371,1,1,1
33372,1,1,1
33373,1,1,1
33374,1,1,1
33375,1,1,1
33376,1,1,1
33377,1,1,1
33378,1,1,1
33379,1,1,1
33380,1,1,1
33381,1,1,1
33382,1,1,1
33383,1,1,1
33384,1,1,1
33385,1,1,1
33386,1,1,1
33387,1,1,1
33388,1,1,1
33389,1,1,1
33390,1,1,1
33391,1,1,1
33392,1,1,1
33395,1,1,1
33396,1,1,1
33397,1,1,1
33398,1,1,1
33399,1,1,1
33400,1,1,1
33401,1,1,1
33402,1,1,1
33403,1,1,1
33404,1,1,1
33405,1,1,1
33406,1,1,1
33407,1,1,1
33408,1,1,1
33409,1,1,1
33410,1,1,1
33411,1,1,1
33412,1,1,1
33413,1,1,1
33414,1,1,1
33415,1,1,1
33416,1,1,1
33417,1,1,1
33418,1,1,1
33419,1,1,1
33420,1,1,1
33421,1,1,1
33422,1,1,1
33423,1,1,1
33424,1,1,1
33425,1,1,1
33426,1,1,1
33427,1,1,1
33428,1,1,1
33429,1,1,1
33430,1,1,1
33431,1,1,1
33432,1,1,1
33433,1,1,1
33434,1,1,1
33435,1,1,1
33436,1,1,1
33437,1,1,1
33438,1,1,1
33439,1,1,1
33440,1,1,1
33441,1,1,1
33442,1,1,1
33443,1,1,1
33444,1,1,1
33445,1,1,1
33446,1,1,1
33447,1,1,1
33448,1,1,1
33449,1,1,1
33450,1,1,1
33451,1,1,1
33452,1,1,1
33453,1,1,1
33454,1,1,1
33455,1,1,1
33456,1,1,1
33457,1,1,1
33458,1,1,1
33459,1,1,1
33460,1,1,1
33461,1,1,1
33462,1,1,1
33463,1,1,1
33464,1,1,1
33465,1,1,1
33466,1,1,1
33467,1,1,1
33468,1,1,1
33469,1,1,1
33470,1,1,1
33471,1,1,1
33472,1,1,1
33473,1,1,1
33474,1,1,1
33475,1,1,1
33476,1,1,1
33477,1,1,1
33478,1,1,1
33479,1,1,1
33480,1,1,1
33481,1,1,1
33482,1,1,1
33483,1,1,1
33484,1,1,1
33485,1,1,1
33486,1,1,1
33487,1,1,1
33488,1,1,1
33489,1,1,1
33490,1,1,1
33491,1,1,1
33492,1,1,1
33493,1,1,1
33494,1,1,1
33495,1,1,1
33496,1,1,1
33497,1,1,1
33498,1,1,1
33499,1,1,1
33500,1,1,1
33501,1,1,1
33502,1,1,1
33503,1,1,1
33504,1,1,1
33505,1,1,1
33506,1,1,1
33507,1,1,1
33508,1,1,1
33509,1,1,1
33510,1,1,1
33511,1,1,1
33512,1,1,1
33513,1,1,1
33514,1,1,1
33515,1,1,1
33516,1,1,1
33517,1,1,1
33518,1,1,1
33519,1,1,1
33520,1,1,1
33521,1,1,1
33522,1,1,1
33523,1,1,1
33524,1,1,1
33525,1,1,1
33526,1,1,1
33527,1,1,1
33528,1,1,1
33529,1,1,1
33530,1,1,1
33531,1,1,1
33532,1,1,1
33533,1,1,1
33534,1,1,1
33535,1,1,1
33536,1,1,1
33537,1,1,1
33538,1,1,1
33539,1,1,1
33540,1,1,1
33541,1,1,1
33542,1,1,1
33543,1,1,1
33544,1,1,1
33545,1,1,1
33546,1,1,1
33547,1,1,1
33548,1,1,1
33549,1,1,1
33550,1,1,1
33551,1,1,1
33552,1,1,1
33553,1,1,1
33554,1,1,1
33555,1,1,1
33556,1,1,1
33557,1,1,1
33558,1,1,1
33559,1,1,1
33560,1,1,1
33561,1,1,1
33562,1,1,1
33563,1,1,1
33564,1,1,1
33565,1,1,1
33566,1,1,1
33567,1,1,1
33568,1,1,1
33569,1,1,1
33570,1,1,1
33571,1,1,1
33572,1,1,1
33573,1,1,1
33574,1,1,1
33575,1,1,1
33576,1,1,1
33577,1,1,1
33578,1,1,1
33579,1,1,1
33580,1,1,1
33581,1,1,1
33582,1,1,1
33583,1,1,1
33584,1,1,1
33585,1,1,1
33586,1,1,1
33587,1,1,1
33588,1,1,1
33589,1,1,1
33590,1,1,1
33591,1,1,1
33592,1,1,1
33593,1,1,1
33594,1,1,1
33595,1,1,1
33596,1,1,1
33597,1,1,1
33598,1,1,1
33599,1,1,1
33600,1,1,1
33601,1,1,1
33602,1,1,1
33603,1,1,1
33604,1,1,1
33605,1,1,1
33606,1,1,1
33607,1,1,1
33608,1,1,1
33609,1,1,1
33610,1,1,1
33611,1,1,1
33612,1,1,1
33613,1,1,1
33614,1,1,1
33615,1,1,1
33616,1,1,1
33617,1,1,1
33618,1,1,1
33619,1,1,1
33620,1,1,1
33621,1,1,1
33622,1,1,1
33623,1,1,1
33624,1,1,1
33625,1,1,1
33626,1,1,1
33627,1,1,1
33628,1,1,1
33629,1,1,1
33630,1,1,1
33631,1,1,1
33632,1,1,1
33633,1,1,1
33634,1,1,1
33635,1,1,1
33636,1,1,1
33637,1,1,1
33638,1,1,1
33639,1,1,1
33640,1,1,1
33641,1,1,1
33642,1,1,1
33643,1,1,1
33644,1,1,1
33645,1,1,1
33646,1,1,1
33647,1,1,1
33648,1,1,1
33649,1,1,1
33650,1,1,1
33651,1,1,1
33652,1,1,1
33653,1,1,1
33654,1,1,1
33655,1,1,1
33656,1,1,1
33657,1,1,1
33658,1,1,1
33659,1,1,1
33660,1,1,1
33661,1,1,1
33662,1,1,1
33663,1,1,1
33664,1,1,1
33665,1,1,1
33666,1,1,1
33667,1,1,1
33668,1,1,1
33669,1,1,1
33670,1,1,1
33671,1,1,1
33672,1,1,1
33673,1,1,1
33674,1,1,1
33675,1,1,1
33676,1,1,1
33677,1,1,1
33678,1,1,1
33679,1,1,1
33680,1,1,1
33681,1,1,1
33682,1,1,1
33683,1,1,1
33684,1,1,1
33685,1,1,1
33686,1,1,1
33687,1,1,1
33688,1,1,1
33689,1,1,1
33690,1,1,1
33691,1,1,1
33692,1,1,1
33693,1,1,1
33694,1,1,1
33695,1,1,1
33696,1,1,1
33697,1,1,1
33698,1,1,1
33699,1,1,1
33700,1,1,1
33701,1,1,1
33702,1,1,1
33703,1,1,1
33704,1,1,1
33705,1,1,1
33706,1,1,1
33707,1,1,1
33708,1,1,1
33709,1,1,1
33710,1,1,1
33711,1,1,1
33712,1,1,1
33713,1,1,1
33714,1,1,1
33715,1,1,1
33716,1,1,1
33717,1,1,1
33718,1,1,1
33719,1,1,1
33720,1,1,1
33721,1,1,1
33722,1,1,1
33723,1,1,1
33724,1,1,1
33725,1,1,1
33726,1,1,1
33727,1,1,1
33728,1,1,1
33729,1,1,1
33730,1,1,1
33731,1,1,1
33732,1,1,1
33733,1,1,1
33734,1,1,1
33735,1,1,1
33736,1,1,1
33737,1,1,1
33738,1,1,1
33739,1,1,1
33740,1,1,1
33741,1,1,1
33742,1,1,1
33744,1,1,1
33745,1,1,1
33746,1,1,1
33747,1,1,1
33748,1,1,1
33749,1,1,1
33750,1,1,1
33751,1,1,1
33752,1,1,1
33753,1,1,1
33754,1,1,1
33755,1,1,1
33756,1,1,1
33757,1,1,1
33758,1,1,1
33759,1,1,1
33760,1,1,1
33761,1,1,1
33762,1,1,1
33763,1,1,1
33764,1,1,1
33765,1,1,1
33766,1,1,1
33767,1,1,1
33768,1,1,1
33769,1,1,1
33770,1,1,1
33771,1,1,1
33772,1,1,1
33773,1,1,1
33774,1,1,1
33775,1,1,1
33776,1,1,1
33777,1,1,1
33778,1,1,1
33779,1,1,1
33780,1,1,1
33781,1,1,1
33782,1,1,1
33783,1,1,1
33784,1,1,1
33785,1,1,1
33786,1,1,1
33787,1,1,1
33788,1,1,1
33789,1,1,1
33790,1,1,1
33791,1,1,1
33792,1,1,1
33793,1,1,1
33794,1,1,1
33795,1,1,1
33796,1,1,1
33797,1,1,1
33798,1,1,1
33799,1,1,1
33800,1,1,1
33801,1,1,1
33802,1,1,1
33803,1,1,1
33804,1,1,1
33805,1,1,1
33806,1,1,1
33807,1,1,1
33808,1,1,1
33809,1,1,1
33810,1,1,1
33811,1,1,1
33812,1,1,1
33813,1,1,1
33814,1,1,1
33815,1,1,1
33816,1,1,1
33817,1,1,1
33818,1,1,1
33819,1,1,1
33820,1,1,1
33821,1,1,1
33822,1,1,1
33823,1,1,1
33824,1,1,1
33825,1,1,1
33826,1,1,1
33827,1,1,1
33828,1,1,1
33829,1,1,1
33830,1,1,1
33831,1,1,1
33832,1,1,1
33833,1,1,1
33834,1,1,1
33835,1,1,1
33836,1,1,1
33837,1,1,1
33838,1,1,1
33839,1,1,1
33840,1,1,1
33841,1,1,1
33842,1,1,1
33843,1,1,1
33844,1,1,1
33845,1,1,1
33846,1,1,1
33847,1,1,1
33848,0,1,1
33849,0,1,1
33850,0,1,1
33851,0,1,1
33852,0,1,1
33853,0,1,1
33854,0,1,1
33855,0,1,1
33856,0,1,1
33857,0,1,1
33858,0,1,1
33859,0,1,1
33860,0,1,1
33861,0,1,1
33862,0,1,1
33863,0,1,1
33864,0,1,1
33865,0,1,1
33866,0,1,1
33867,0,1,1
33868,0,1,1
33869,0,1,1
33870,0,1,1
33871,0,1,1
33872,0,1,1
33873,0,1,1
33874,0,1,1
33875,0,1,1
33876,0,1,1
33877,0,1,1
33878,0,1,1
33879,0,1,1
33880,0,1,1
33881,0,1,1
33882,0,1,1
33883,0,1,1
33884,0,1,1
33885,0,1,1
33886,0,1,1
33887,0,1,1
33888,0,1,1
33889,0,1,1
33890,0,1,1
33891,0,1,1
33892,0,1,1
33893,0,1,1
33894,0,1,1
33895,0,1,1
33896,0,1,1
33897,0,1,1
33898,0,1,1
33899,0,1,1
33900,0,1,1
33901,0,1,1
33902,0,1,1
33903,0,1,1
33904,0,1,1
33905,0,1,1
33906,0,1,1
33907,0,1,1
33908,0,1,1
33909,0,0,1
33910,0,0,1
33911,0,0,1
33912,0,0,1
33913,0,0,1
33914,0,0,1
33915,0,0,1
33916,0,0,1
33917,0,0,1
33918,0,0,1
33919,0,0,1
33920,0,0,1
33921,0,0,1
33922,0,0,1
33923,0,0,1
33924,0,0,1
33925,0,0,1
33926,0,0,1
33927,0,0,1
33928,0,0,1
33929,0,0,1
33930,0,0,1
33931,0,0,1
33932,0,0,1
33933,0,0,1
33934,0,0,1
33935,0,0,1
33936,0,0,1
33937,0,0,1
33938,0,0,1
33939,0,0,1
33940,0,0,1
33941,0,0,1
33942,0,0,1
33943,0,0,1
33944,0,0,1
33945,0,0,1
33946,0,0,1
33947,0,0,1
33948,0,0,1
33949,0,0,1
33950,0,0,1
33951,0,0,1
33952,0,0,1
33953,0,0,1
33954,0,0,1
33955,0,0,1
33956,0,0,1
33957,0,0,1
33958,0,0,1
33959,0,0,1
33960,0,0,1
33961,0,0,1
33962,0,0,1
33963,0,0,1
33964,0,0,1
33965,0,0,1
33966,0,0,1
33967,0,0,1
33968,0,0,1
33969,0,0,1
33970,0,0,1
33971,0,0,1
33972,0,0,1
33973,0,0,1
33974,0,0,1
33975,0,0,1
33976,0,0,1
33977,0,0,1
33978,0,0,1
33979,0,0,1
33980,0,0,1
33981,0,0,1
33982,0,0,1
33983,0,0,1
33984,0,0,1
33985,0,0,1
33986,0,0,1
33987,0,0,1
33988,0,0,1
33989,0,0,1
33990,0,0,1
33991,0,0,1
33992,0,0,1
33993,0,0,1
33994,0,0,1
33995,0,0,1
33996,0,0,1
33997,0,0,1
33998,0,0,1
33999,0,0,1
34000,0,0,1
34001,0,0,1
34002,0,0,1
34003,0,0,1
34004,0,0,1
34005,0,0,1
34006,0,0,1
34007,0,0,1
34008,0,0,1
34009,0,0,1
34010,0,0,1
34011,0,0,1
34012,0,0,1
34013,0,0,1
34014,0,0,1
34015,0,0,1
34016,0,0,1
34017,0,0,1
34018,0,0,1
34019,0,0,1
34020,0,0,1
34021,0,0,1
34022,0,0,1
34023,0,0,1
34024,0,0,1
34025,0,0,1
34026,0,0,1
34027,0,0,1
34028,0,0,1
34029,0,0,1
34030,0,0,1
34031,0,0,1
34032,0,0,1
34033,0,0,1
34034,0,0,1
34035,0,0,1
34036,0,0,1
34037,0,0,1
34038,0,0,1
34039,0,0,1
34040,0,0,1
34041,0,0,1
34042,0,0,1
34043,0,0,1
34044,0,0,1
34045,0,0,1
34046,0,0,1
34047,0,0,1
34048,0,0,1
34049,0,0,1
34050,0,0,1
34051,0,0,1
34052,0,0,1
34053,0,0,1
34054,0,0,1
34055,0,0,1
34056,0,0,1
34057,0,0,1
34058,0,0,1
34059,0,0,1
34060,0,0,1
34061,0,0,1
34062,0,0,1
34063,0,0,1
34064,0,0,1
34065,0,0,1
34066,0,0,1
34067,0,0,1
34068,0,0,1
34069,0,0,1
34070,0,0,1
34071,0,0,1
34072,0,0,1
34073,0,0,1
34074,0,0,0
34075,0,0,0
34076,0,0,0
34077,0,0,0
34078,0,0,0
34079,0,0,0
34080,0,0,0
34081,0,0,0
34082,0,0,0
34083,0,0,0
34084,0,0,0
34085,0,0,0
34086,0,0,0
34087,0,0,0
34088,0,0,0
34089,0,0,0
34090,0,0,0
34091,0,0,0
34092,0,0,0
34093,0,0,0
34094,0,0,0
34095,0,0,0
34096,0,0,0
34097,0,0,0
34098,0,0,0
34099,0,0,0
34100,0,0,0
34101,0,0,0
34102,0,0,0
34103,0,0,0
34104,0,0,0
34105,0,0,0
34106,0,0,0
34107,0,0,0
34108,0,0,0
34109,0,0,0
34110,0,0,0
34111,0,0,0
34112,0,0,0
34113,0,0,0
34114,0,0,0
34115,0,0,0
34116,0,0,0
34117,0,0,0
34118,0,0,0
34119,0,0,0
34120,0,0,0
34121,0,0,0
34122,0,0,0
34123,0,0,0
34124,0,0,0
34125,0,0,0
34126,0,0,0
34127,0,0,0
34128,0,0,0
34129,0,0,0
34130,0,0,0
34131,0,0,0
34132,0,0,0
34133,0,0,0
34134,0,0,0
34135,0,0,0
34136,0,0,0
34137,0,0,0
34138,0,0,0
34139,0,0,0
34140,0,0,0
34141,0,0,0
34142,0,0,0
34143,0,0,0
34144,0,0,0
34145,0,0,0
34146,0,0,0
34147,0,0,0
34148,0,0,0
34149,0,0,0
34150,0,0,0
34151,0,0,0
34152,0,0,0
34153,0,0,0
34154,0,0,0
34155,0,0,0
34156,0,0,0
34157,0,0,0
34158,0,0,0
34159,0,0,0
34160,0,0,0
34161,0,0,0
34162,0,0,0
34163,0,0,0
34164,0,0,0
34165,0,0,0
34166,0,0,0
34167,0,0,0
34168,0,0,0
34169,0,0,0
34170,0,0,0
34171,0,0,0
34172,0,0,0
34173,0,0,0
34174,0,0,0
34175,0,0,0
34176,0,0,0
34177,0,0,0
34178,0,0,0
34179,0,0,0
34180,0,0,0
34181,0,0,0
34182,0,0,0
34183,0,0,0
34184,0,0,0
34185,0,0,0
34186,0,0,0
34187,0,0,0
34188,0,0,0
34189,0,0,0
34190,0,0,0
34191,0,0,0
34192,0,0,0
34193,0,0,0
34194,0,0,0
34195,0,0,0
34196,0,0,0
34197,0,0,0
34198,0,0,0
34199,0,0,0
34200,0,0,0
34201,0,0,0
34202,0,0,0
34203,0,0,0
34204,0,0,0
34205,0,0,0
34206,0,0,0
34207,0,0,0
34208,0,0,0
34209,0,0,0
34210,0,0,0
34211,0,0,0
34212,0,0,0
34213,0,0,0
34214,0,0,0
34215,0,0,0
34216,0,0,0
34217,0,0,0
34218,0,0,0
34219,0,0,0
34220,0,0,0
34221,0,0,0
34222,0,0,0
34223,0,0,0
34224,0,0,0
34225,0,0,0
34226,0,0,0
34227,0,0,0
34228,0,0,0
34229,0,0,0
34230,0,0,0
34231,0,0,0
34232,0,0,0
34233,0,0,0
34234,0,0,0
34235,0,0,0
34236,0,0,0
34237,0,0,0
34238,0,0,0
34239,0,0,0
34240,0,0,0
34241,0,0,0
34242,0,0,0
34243,0,0,0
34244,0,0,0
34245,0,0,0
34246,0,0,0
34247,0,0,0
34248,0,0,0
34249,0,0,0
34250,0,0,0
34251,0,0,0
34252,0,0,0
34253,0,0,0
34254,0,0,0
34255,0,0,0
34256,0,0,0
34257,0,0,0
34258,0,0,0
34259,0,0,0
34260,0,0,0
34261,0,0,0
34262,0,0,0
34263,0,0,0
34264,0,0,0
34265,0,0,0
34266,0,0,0
34267,0,0,0
34268,0,0,0
34269,0,0,0
34270,0,0,0
34271,0,0,0
34272,0,0,0
34273,0,0,0
34274,0,0,0
34275,0,0,0
34276,0,0,0
34277,0,0,0
34278,0,0,0
34279,0,0,0
34280,0,0,0
34281,0,0,0
34282,0,0,0
34283,1,0,0
34284,1,0,0
34285,1,0,0
34286,1,0,0
34287,1,0,0
34288,1,0,0
34289,1,0,0
34290,1,0,0
34291,1,0,0
34292,1,0,0
34293,1,0,0
34294,1,0,0
34295,1,0,0
34296,1,0,0
34297,1,0,0
34298,1,0,0
